1.3,2064,0.535
1.3,2065,0.535
1.3,2066,0.535
1.3,2067,0.535
1.3,2068,0.535
1.3,2069,0.535
1.3,2070,0.535
1.3,2071,0.535
1.3,2072,0.535
1.3,2073,0.535
1.3,2074,0.535
1.3,2075,0.535
1.3,2076,0.535
1.3,2077,0.535
1.3,2078,0.535
1.3,2079,0.535
1.3,2080,0.535
1.3,2081,0.535
1.3,2082,0.535
1.3,2083,0.535
1.3,2084,0.535
1.3,2085,0.535
1.3,2086,0.535
1.3,2087,0.535
1.3,2088,0.535
1.3,2089,0.535
1.3,2090,0.535
1.3,2091,0.535
1.3,2092,0.535
1.3,2093,0.535
1.3,2094,0.535
1.3,2095,0.535
1.3,2096,0.535
1.3,2097,0.535
1.3,2098,0.535
1.3,2099,0.535
1.3,2100,0.535
1.3,2101,0.535
1.3,2102,0.535
1.3,2103,0.535
1.3,2104,0.535
1.3,2105,0.535
1.3,2106,0.535
1.3,2107,0.535
1.3,2108,0.535
1.3,2109,0.535
1.3,2110,0.535
1.3,2111,0.535
1.3,2112,0.535
1.3,2113,0.535
1.3,2114,0.535
1.3,2115,0.535
1.3,2116,0.535
1.3,2117,0.535
1.3,2118,0.535
1.3,2119,0.535
1.3,2120,0.535
1.3,2121,0.535
1.3,2122,0.535
1.3,2123,0.535
1.3,2124,0.535
1.3,2125,0.535
1.3,2126,0.535
1.3,2127,0.535
1.3,2128,0.535
1.3,2129,0.535
1.3,2130,0.535
1.3,2131,0.535
1.3,2132,0.578
1.3,2133,0.535
1.3,2134,0.535
1.3,2135,0.535
1.3,2136,0.535
1.3,2137,0.535
1.3,2138,0.535
1.3,2139,0.535
1.3,2140,0.535
1.3,2141,0.535
1.3,2142,0.535
1.3,2143,0.535
1.3,2144,0.535
1.3,2145,0.535
1.3,2146,0.535
1.3,2147,0.535
1.3,2148,0.535
1.3,2149,0.535
1.3,2150,0.535
1.3,2151,0.535
1.3,2152,0.535
1.3,2153,0.535
1.3,2154,0.535
1.3,2155,0.535
1.3,2156,0.535
1.3,2157,0.578
1.3,2158,0.535
1.3,2159,0.535
1.3,2160,0.535
1.3,2161,0.535
1.3,2162,0.535
1.3,2163,0.535
1.3,2164,0.535
1.3,2165,0.535
1.3,2166,0.535
1.3,2167,0.535
1.3,2168,0.535
1.3,2169,0.535
1.3,2170,0.535
1.3,2171,0.535
1.3,2172,0.535
1.3,2173,0.535
1.3,2174,0.535
1.3,2175,0.535
1.3,2176,0.535
1.3,2177,0.535
1.3,2178,0.535
1.3,2179,0.535
1.3,2180,0.535
1.3,2181,0.535
1.3,2182,0.535
1.3,2183,0.535
1.3,2184,0.535
1.3,2185,0.578
1.3,2186,0.535
1.3,2187,0.535
1.3,2188,0.535
1.3,2189,0.535
1.3,2190,0.535
1.3,2191,0.535
1.3,2192,0.535
1.3,2193,0.535
1.3,2194,0.535
1.3,2195,0.535
1.3,2196,0.535
1.3,2197,0.535
1.3,2198,0.578
1.3,2199,0.535
1.3,2200,0.535
1.3,2201,0.535
1.3,2202,0.535
1.3,2203,0.535
1.3,2204,0.535
1.3,2205,0.535
1.3,2206,0.535
1.3,2207,0.535
1.3,2208,0.535
1.3,2209,0.535
1.3,2210,0.578
1.3,2211,0.535
1.3,2212,0.535
1.3,2213,0.535
1.3,2214,0.535
1.3,2215,0.535
1.3,2216,0.578
1.3,2217,0.535
1.3,2218,0.535
1.3,2219,0.535
1.3,2220,0.535
1.3,2221,0.535
1.3,2222,0.535
1.3,2223,0.535
1.3,2224,0.535
1.3,2225,0.535
1.3,2226,0.535
1.3,2227,0.578
1.3,2228,0.535
1.3,2229,0.535
1.3,2230,0.535
1.3,2231,0.535
1.3,2232,0.535
1.3,2233,0.535
1.3,2234,0.535
1.3,2235,0.535
1.3,2236,0.535
1.3,2237,0.578
1.3,2238,0.535
1.3,2239,0.535
1.3,2240,0.535
1.3,2241,0.535
1.3,2242,0.535
1.3,2243,0.535
1.3,2244,0.535
1.3,2245,0.535
1.3,2246,0.535
1.3,2247,0.535
1.3,2248,0.535
1.3,2249,0.578
1.3,2250,0.535
1.3,2251,0.535
1.3,2252,0.535
1.3,2253,0.535
1.3,2254,0.535
1.3,2255,0.535
1.3,2256,0.578
1.3,2257,0.535
1.3,2258,0.535
1.3,2259,0.535
1.3,2260,0.625
1.3,2261,0.535
1.3,2262,0.535
1.3,2263,0.535
1.3,2264,0.578
1.3,2265,0.535
1.3,2266,0.535
1.3,2267,0.535
1.3,2268,0.535
1.3,2269,0.578
1.3,2270,0.535
1.3,2271,0.535
1.3,2272,0.535
1.3,2273,0.535
1.3,2274,0.535
1.3,2275,0.535
1.3,2276,0.535
1.3,2277,0.535
1.3,2278,0.535
1.3,2279,0.535
1.3,2280,0.535
1.3,2281,0.578
1.3,2282,0.535
1.3,2283,0.535
1.3,2284,0.535
1.3,2285,0.535
1.3,2286,0.535
1.3,2287,0.578
1.3,2288,0.535
1.3,2289,0.535
1.3,2290,0.535
1.3,2291,0.535
1.3,2292,0.535
1.3,2293,0.535
1.3,2294,0.535
1.3,2295,0.535
1.3,2296,0.535
1.3,2297,0.535
1.3,2298,0.535
1.3,2299,0.535
1.3,2300,0.578
1.3,2301,0.535
1.3,2302,0.535
1.3,2303,0.535
1.3,2304,0.535
1.3,2305,0.578
1.3,2306,0.535
1.3,2307,0.535
1.3,2308,0.535
1.3,2309,0.535
1.3,2310,0.535
1.3,2311,0.535
1.3,2312,0.535
1.3,2313,0.535
1.3,2314,0.535
1.3,2315,0.535
1.3,2316,0.535
1.3,2317,0.578
1.3,2318,0.535
1.3,2319,0.535
1.3,2320,0.535
1.3,2321,0.535
1.3,2322,0.535
1.3,2323,0.535
1.3,2324,0.535
1.3,2325,0.535
1.3,2326,0.535
1.3,2327,0.535
1.3,2328,0.535
1.3,2329,0.578
1.3,2330,0.535
1.3,2331,0.535
1.3,2332,0.535
1.3,2333,0.535
1.3,2334,0.578
1.3,2335,0.535
1.3,2336,0.535
1.3,2337,0.535
1.3,2338,0.535
1.3,2339,0.535
1.3,2340,0.535
1.3,2341,0.535
1.3,2342,0.578
1.3,2343,0.535
1.3,2344,0.535
1.3,2345,0.535
1.3,2346,0.535
1.3,2347,0.535
1.3,2348,0.535
1.3,2349,0.535
1.3,2350,0.535
1.3,2351,0.535
1.3,2352,0.535
1.3,2353,0.535
1.3,2354,0.578
1.3,2355,0.535
1.3,2356,0.535
1.3,2357,0.535
1.3,2358,0.535
1.3,2359,0.578
1.3,2360,0.535
1.3,2361,0.535
1.3,2362,0.535
1.3,2363,0.535
1.3,2364,0.535
1.3,2365,0.535
1.3,2366,0.535
1.3,2367,0.535
1.3,2368,0.535
1.3,2369,0.535
1.3,2370,0.535
1.3,2371,0.535
1.3,2372,0.535
1.3,2373,0.578
1.3,2374,0.535
1.3,2375,0.535
1.3,2376,0.535
1.3,2377,0.535
1.3,2378,0.578
1.3,2379,0.535
1.3,2380,0.535
1.3,2381,0.535
1.3,2382,0.535
1.3,2383,0.535
1.3,2384,0.535
1.3,2385,0.535
1.3,2386,0.535
1.3,2387,0.535
1.3,2388,0.535
1.3,2389,0.535
1.3,2390,0.535
1.3,2391,0.578
1.3,2392,0.535
1.3,2393,0.535
1.3,2394,0.535
1.3,2395,0.535
1.3,2396,0.535
1.3,2397,0.578
1.3,2398,0.535
1.3,2399,0.625
1.3,2400,0.535
1.3,2401,0.535
1.3,2402,0.535
1.3,2403,0.535
1.3,2404,0.578
1.3,2405,0.535
1.3,2406,0.535
1.3,2407,0.535
1.3,2408,0.535
1.3,2409,0.535
1.3,2410,0.578
1.3,2411,0.535
1.3,2412,0.535
1.3,2413,0.535
1.3,2414,0.535
1.3,2415,0.535
1.3,2416,0.578
1.3,2417,0.535
1.3,2418,0.535
1.3,2419,0.535
1.3,2420,0.535
1.3,2421,0.535
1.3,2422,0.535
1.3,2423,0.535
1.3,2424,0.578
1.3,2425,0.535
1.3,2426,0.535
1.3,2427,0.535
1.3,2428,0.535
1.3,2429,0.535
1.3,2430,0.578
1.3,2431,0.535
1.3,2432,0.535
1.3,2433,0.535
1.3,2434,0.535
1.3,2435,0.535
1.3,2436,0.535
1.3,2437,0.578
1.3,2438,0.535
1.3,2439,0.535
1.3,2440,0.535
1.3,2441,0.535
1.3,2442,0.535
1.3,2443,0.578
1.3,2444,0.535
1.3,2445,0.535
1.3,2446,0.535
1.3,2447,0.578
1.3,2448,0.535
1.3,2449,0.535
1.3,2450,0.535
1.3,2451,0.535
1.3,2452,0.535
1.3,2453,0.535
1.3,2454,0.535
1.3,2455,0.535
1.3,2456,0.535
1.3,2457,0.535
1.3,2458,0.535
1.3,2459,0.578
1.3,2460,0.535
1.3,2461,0.535
1.3,2462,0.535
1.3,2463,0.535
1.3,2464,0.535
1.3,2465,0.535
1.3,2466,0.535
1.3,2467,0.535
1.3,2468,0.535
1.3,2469,0.625
1.3,2470,0.535
1.3,2471,0.535
1.3,2472,0.535
1.3,2473,0.578
1.3,2474,0.535
1.3,2475,0.535
1.3,2476,0.535
1.3,2477,0.535
1.3,2478,0.578
1.3,2479,0.535
1.3,2480,0.535
1.3,2481,0.535
1.3,2482,0.535
1.3,2483,0.535
1.3,2484,0.535
1.3,2485,0.535
1.3,2486,0.578
1.3,2487,0.535
1.3,2488,0.535
1.3,2489,0.535
1.3,2490,0.578
1.3,2491,0.535
1.3,2492,0.535
1.3,2493,0.535
1.3,2494,0.535
1.3,2495,0.535
1.3,2496,0.535
1.3,2497,0.535
1.3,2498,0.535
1.3,2499,0.535
1.3,2500,0.578
1.3,2501,0.535
1.3,2502,0.535
1.3,2503,0.578
1.3,2504,0.578
1.3,2505,0.578
1.3,2506,0.535
1.3,2507,0.535
1.3,2508,0.625
1.3,2509,0.535
1.3,2510,0.578
1.3,2511,0.578
1.3,2512,0.578
1.3,2513,0.578
1.3,2514,0.578
1.3,2515,0.578
1.3,2516,0.578
1.3,2517,0.578
1.3,2518,0.578
1.3,2519,0.578
1.3,2520,0.578
1.3,2521,0.578
1.3,2522,0.578
1.3,2523,0.578
1.3,2524,0.578
1.3,2525,0.578
1.3,2526,0.578
1.3,2527,0.578
1.3,2528,0.625
1.3,2529,0.578
1.3,2530,0.578
1.3,2531,0.578
1.3,2532,0.578
1.3,2533,0.578
1.3,2534,0.578
1.3,2535,0.578
1.3,2536,0.578
1.3,2537,0.578
1.3,2538,0.578
1.3,2539,0.578
1.3,2540,0.578
1.3,2541,0.578
1.3,2542,0.578
1.3,2543,0.578
1.3,2544,0.578
1.3,2545,0.578
1.3,2546,0.578
1.3,2547,0.578
1.3,2548,0.578
1.3,2549,0.578
1.3,2550,0.578
1.3,2551,0.578
1.3,2552,0.578
1.3,2553,0.578
1.3,2554,0.625
1.3,2555,0.578
1.3,2556,0.578
1.3,2557,0.578
1.3,2558,0.578
1.3,2559,0.578
1.3,2560,0.625
1.3,2561,0.578
1.3,2562,0.578
1.3,2563,0.578
1.3,2564,0.578
1.3,2565,0.578
1.3,2566,0.578
1.3,2567,0.625
1.3,2568,0.578
1.3,2569,0.578
1.3,2570,0.578
1.3,2571,0.578
1.3,2572,0.625
1.3,2573,0.578
1.3,2574,0.578
1.3,2575,0.578
1.3,2576,0.578
1.3,2577,0.578
1.3,2578,0.578
1.3,2579,0.578
1.3,2580,0.625
1.3,2581,0.578
1.3,2582,0.578
1.3,2583,0.578
1.3,2584,0.578
1.3,2585,0.625
1.3,2586,0.578
1.3,2587,0.578
1.3,2588,0.578
1.3,2589,0.578
1.3,2590,0.578
1.3,2591,0.578
1.3,2592,0.578
1.3,2593,0.578
1.3,2594,0.578
1.3,2595,0.578
1.3,2596,0.625
1.3,2597,0.578
1.3,2598,0.578
1.3,2599,0.578
1.3,2600,0.578
1.3,2601,0.578
1.3,2602,0.625
1.3,2603,0.578
1.3,2604,0.578
1.3,2605,0.578
1.3,2606,0.578
1.3,2607,0.578
1.3,2608,0.578
1.3,2609,0.625
1.3,2610,0.578
1.3,2611,0.578
1.3,2612,0.578
1.3,2613,0.578
1.3,2614,0.578
1.3,2615,0.625
1.3,2616,0.578
1.3,2617,0.578
1.3,2618,0.578
1.3,2619,0.578
1.3,2620,0.625
1.3,2621,0.578
1.3,2622,0.578
1.3,2623,0.578
1.3,2624,0.578
1.3,2625,0.578
1.3,2626,0.625
1.3,2627,0.578
1.3,2628,0.578
1.3,2629,0.578
1.3,2630,0.578
1.3,2631,0.578
1.3,2632,0.578
1.3,2633,0.578
1.3,2634,0.578
1.3,2635,0.578
1.3,2636,0.578
1.3,2637,0.578
1.3,2638,0.578
1.3,2639,0.625
1.3,2640,0.578
1.3,2641,0.578
1.3,2642,0.578
1.3,2643,0.578
1.3,2644,0.578
1.3,2645,0.625
1.3,2646,0.578
1.3,2647,0.578
1.3,2648,0.578
1.3,2649,0.578
1.3,2650,0.578
1.3,2651,0.578
1.3,2652,0.578
1.3,2653,0.578
1.3,2654,0.578
1.3,2655,0.578
1.3,2656,0.578
1.3,2657,0.578
1.3,2658,0.625
1.3,2659,0.578
1.3,2660,0.578
1.3,2661,0.578
1.3,2662,0.625
1.3,2663,0.578
1.3,2664,0.578
1.3,2665,0.578
1.3,2666,0.578
1.3,2667,0.578
1.3,2668,0.625
1.3,2669,0.578
1.3,2670,0.578
1.3,2671,0.578
1.3,2672,0.578
1.3,2673,0.578
1.3,2674,0.578
1.3,2675,0.578
1.3,2676,0.578
1.3,2677,0.578
1.3,2678,0.578
1.3,2679,0.578
1.3,2680,0.578
1.3,2681,0.578
1.3,2682,0.578
1.3,2683,0.578
1.3,2684,0.578
1.3,2685,0.578
1.3,2686,0.578
1.3,2687,0.625
1.3,2688,0.578
1.3,2689,0.578
1.3,2690,0.578
1.3,2691,0.578
1.3,2692,0.625
1.3,2693,0.578
1.3,2694,0.578
1.3,2695,0.578
1.9,1,0
1.9,2,0
1.9,3,0
1.9,4,0
1.9,5,0
1.9,6,0
1.9,7,0
1.9,8,0
1.9,9,0
1.9,10,0
1.9,11,0
1.9,12,0
1.9,13,0
1.9,14,0
1.9,15,0
1.9,16,0
1.9,17,0
1.9,18,0
1.9,19,0
1.9,20,0
1.9,21,0.047
1.9,22,0.047
1.9,23,0.047
1.9,24,0.047
1.9,25,0.047
1.9,26,0.047
1.9,27,0.047
1.9,28,0.047
1.9,29,0.047
1.9,30,0.047
1.9,31,0.047
1.9,32,0.047
1.9,33,0.047
1.9,34,0.047
1.9,35,0.047
1.9,36,0.047
1.9,37,0.047
1.9,38,0.047
1.9,39,0.047
1.9,40,0.047
1.9,41,0.047
1.9,42,0.047
1.9,43,0.047
1.9,44,0.047
1.9,45,0.047
1.9,46,0.047
1.9,47,0.047
1.9,48,0.047
1.9,49,0.094
1.9,50,0.047
1.9,51,0.047
1.9,52,0.047
1.9,53,0.047
1.9,54,0.094
1.9,55,0.094
1.9,56,0.094
1.9,57,0.094
1.9,58,0.094
1.9,59,0.094
1.9,60,0.094
1.9,61,0.094
1.9,62,0.094
1.9,63,0.094
1.9,64,0.094
1.9,65,0.094
1.9,66,0.094
1.9,67,0.094
1.9,68,0.094
1.9,69,0.094
1.9,70,0.094
1.9,71,0.094
1.9,72,0.094
1.9,73,0.094
1.9,74,0.094
1.9,75,0.094
1.9,76,0.094
1.9,77,0.094
1.9,78,0.094
1.9,79,0.094
1.9,80,0.094
1.9,81,0.094
1.9,82,0.094
1.9,83,0.094
1.9,84,0.094
1.9,85,0.094
1.9,86,0.094
1.9,87,0.094
1.9,88,0.094
1.9,89,0.094
1.9,90,0.094
1.9,91,0.094
1.9,92,0.137
1.9,93,0.094
1.9,94,0.094
1.9,95,0.137
1.9,96,0.137
1.9,97,0.137
1.9,98,0.137
1.9,99,0.137
1.9,100,0.137
1.9,101,0.137
1.9,102,0.137
1.9,103,0.137
1.9,104,0.137
1.9,105,0.137
1.9,106,0.137
1.9,107,0.137
1.9,108,0.137
1.9,109,0.137
1.9,110,0.137
1.9,111,0.137
1.9,112,0.137
1.9,113,0.137
1.9,114,0.137
1.9,115,0.137
1.9,116,0.137
1.9,117,0.137
1.9,118,0.137
1.9,119,0.137
1.9,120,0.137
1.9,121,0.137
1.9,122,0.137
1.9,123,0.137
1.9,124,0.137
1.9,125,0.137
1.9,126,0.137
1.9,127,0.137
1.9,128,0.137
1.9,129,0.137
1.9,130,0.137
1.9,131,0.137
1.9,132,0.137
1.9,133,0.137
1.9,134,0.137
1.9,135,0.137
1.9,136,0.137
1.9,137,0.137
1.9,138,0.137
1.9,139,0.137
1.9,140,0.137
1.9,141,0.137
1.9,142,0.137
1.9,143,0.137
1.9,144,0.137
1.9,145,0.137
1.9,146,0.137
1.9,147,0.137
1.9,148,0.137
1.9,149,0.137
1.9,150,0.137
1.9,151,0.137
1.9,152,0.137
1.9,153,0.137
1.9,154,0.137
1.9,155,0.137
1.9,156,0.137
1.9,157,0.137
1.9,158,0.137
1.9,159,0.137
1.9,160,0.137
1.9,161,0.184
1.9,162,0.184
1.9,163,0.184
1.9,164,0.184
1.9,165,0.184
1.9,166,0.184
1.9,167,0.184
1.9,168,0.184
1.9,169,0.184
1.9,170,0.184
1.9,171,0.184
1.9,172,0.184
1.9,173,0.184
1.9,174,0.184
1.9,175,0.184
1.9,176,0.184
1.9,177,0.184
1.9,178,0.184
1.9,179,0.184
1.9,180,0.184
1.9,181,0.184
1.9,182,0.184
1.9,183,0.184
1.9,184,0.184
1.9,185,0.184
1.9,186,0.184
1.9,187,0.184
1.9,188,0.184
1.9,189,0.184
1.9,190,0.184
1.9,191,0.184
1.9,192,0.184
1.9,193,0.184
1.9,194,0.184
1.9,195,0.184
1.9,196,0.184
1.9,197,0.184
1.9,198,0.184
1.9,199,0.184
1.9,200,0.184
1.9,201,0.184
1.9,202,0.184
1.9,203,0.184
1.9,204,0.184
1.9,205,0.184
1.9,206,0.184
1.9,207,0.184
1.9,208,0.184
1.9,209,0.184
1.9,210,0.184
1.9,211,0.184
1.9,212,0.184
1.9,213,0.184
1.9,214,0.184
1.9,215,0.184
1.9,216,0.184
1.9,217,0.184
1.9,218,0.184
1.9,219,0.184
1.9,220,0.184
1.9,221,0.184
1.9,222,0.184
1.9,223,0.184
1.9,224,0.184
1.9,225,0.184
1.9,226,0.184
1.9,227,0.184
1.9,228,0.184
1.9,229,0.184
1.9,230,0.184
1.9,231,0.184
1.9,232,0.184
1.9,233,0.184
1.9,234,0.184
1.9,235,0.184
1.9,236,0.184
1.9,237,0.184
1.9,238,0.184
1.9,239,0.184
1.9,240,0.184
1.9,241,0.184
1.9,242,0.184
1.9,243,0.184
1.9,244,0.184
1.9,245,0.184
1.9,246,0.231
1.9,247,0.184
1.9,248,0.184
1.9,249,0.184
1.9,250,0.184
1.9,251,0.184
1.9,252,0.184
1.9,253,0.184
1.9,254,0.184
1.9,255,0.184
1.9,256,0.184
1.9,257,0.231
1.9,258,0.231
1.9,259,0.231
1.9,260,0.231
1.9,261,0.231
1.9,262,0.184
1.9,263,0.184
1.9,264,0.184
1.9,265,0.231
1.9,266,0.231
1.9,267,0.231
1.9,268,0.231
1.9,269,0.231
1.9,270,0.231
1.9,271,0.231
1.9,272,0.231
1.9,273,0.231
1.9,274,0.231
1.9,275,0.231
1.9,276,0.231
1.9,277,0.231
1.9,278,0.231
1.9,279,0.231
1.9,280,0.231
1.9,281,0.231
1.9,282,0.231
1.9,283,0.231
1.9,284,0.231
1.9,285,0.231
1.9,286,0.231
1.9,287,0.231
1.9,288,0.231
1.9,289,0.231
1.9,290,0.231
1.9,291,0.231
1.9,292,0.231
1.9,293,0.231
1.9,294,0.231
1.9,295,0.231
1.9,296,0.231
1.9,297,0.231
1.9,298,0.231
1.9,299,0.231
1.9,300,0.231
1.9,301,0.231
1.9,302,0.231
1.9,303,0.231
1.9,304,0.231
1.9,305,0.231
1.9,306,0.231
1.9,307,0.231
1.9,308,0.231
1.9,309,0.231
1.9,310,0.231
1.9,311,0.231
1.9,312,0.231
1.9,313,0.231
1.9,314,0.231
1.9,315,0.231
1.9,316,0.231
1.9,317,0.231
1.9,318,0.231
1.9,319,0.231
1.9,320,0.231
1.9,321,0.231
1.9,322,0.231
1.9,323,0.231
1.9,324,0.231
1.9,325,0.231
1.9,326,0.231
1.9,327,0.231
1.9,328,0.231
1.9,329,0.231
1.9,330,0.231
1.9,331,0.231
1.9,332,0.231
1.9,333,0.231
1.9,334,0.231
1.9,335,0.231
1.9,336,0.231
1.9,337,0.231
1.9,338,0.231
1.9,339,0.231
1.9,340,0.231
1.9,341,0.231
1.9,342,0.231
1.9,343,0.231
1.9,344,0.231
1.9,345,0.231
1.9,346,0.231
1.9,347,0.231
1.9,348,0.231
1.9,349,0.231
1.9,350,0.231
1.9,351,0.231
1.9,352,0.231
1.9,353,0.231
1.9,354,0.231
1.9,355,0.231
1.9,356,0.231
1.9,357,0.231
1.9,358,0.231
1.9,359,0.231
1.9,360,0.231
1.9,361,0.231
1.9,362,0.231
1.9,363,0.231
1.9,364,0.231
1.9,365,0.231
1.9,366,0.231
1.9,367,0.231
1.9,368,0.231
1.9,369,0.231
1.9,370,0.231
1.9,371,0.231
1.9,372,0.231
1.9,373,0.231
1.9,374,0.231
1.9,375,0.231
1.9,376,0.231
1.9,377,0.231
1.9,378,0.231
1.9,379,0.231
1.9,380,0.231
1.9,381,0.231
1.9,382,0.231
1.9,383,0.231
1.9,384,0.274
1.9,385,0.231
1.9,386,0.231
1.9,387,0.231
1.9,388,0.231
1.9,389,0.231
1.9,390,0.231
1.9,391,0.231
1.9,392,0.231
1.9,393,0.231
1.9,394,0.231
1.9,395,0.231
1.9,396,0.231
1.9,397,0.231
1.9,398,0.231
1.9,399,0.274
1.9,400,0.274
1.9,401,0.231
1.9,402,0.274
1.9,403,0.274
1.9,404,0.274
1.9,405,0.274
1.9,406,0.274
1.9,407,0.274
1.9,408,0.274
1.9,409,0.274
1.9,410,0.274
1.9,411,0.231
1.9,412,0.274
1.9,413,0.274
1.9,414,0.274
1.9,415,0.274
1.9,416,0.274
1.9,417,0.274
1.9,418,0.274
1.9,419,0.274
1.9,420,0.274
1.9,421,0.274
1.9,422,0.274
1.9,423,0.274
1.9,424,0.274
1.9,425,0.274
1.9,426,0.274
1.9,427,0.274
1.9,428,0.274
1.9,429,0.274
1.9,430,0.274
1.9,431,0.274
1.9,432,0.274
1.9,433,0.274
1.9,434,0.274
1.9,435,0.274
1.9,436,0.274
1.9,437,0.274
1.9,438,0.274
1.9,439,0.274
1.9,440,0.274
1.9,441,0.274
1.9,442,0.274
1.9,443,0.274
1.9,444,0.274
1.9,445,0.274
1.9,446,0.274
1.9,447,0.274
1.9,448,0.274
1.9,449,0.274
1.9,450,0.274
1.9,451,0.274
1.9,452,0.274
1.9,453,0.274
1.9,454,0.274
1.9,455,0.274
1.9,456,0.274
1.9,457,0.274
1.9,458,0.274
1.9,459,0.274
1.9,460,0.274
1.9,461,0.274
1.9,462,0.274
1.9,463,0.274
1.9,464,0.274
1.9,465,0.274
1.9,466,0.274
1.9,467,0.274
1.9,468,0.274
1.9,469,0.274
1.9,470,0.274
1.9,471,0.274
1.9,472,0.274
1.9,473,0.274
1.9,474,0.274
1.9,475,0.274
1.9,476,0.274
1.9,477,0.274
1.9,478,0.274
1.9,479,0.274
1.9,480,0.274
1.9,481,0.274
1.9,482,0.274
1.9,483,0.274
1.9,484,0.274
1.9,485,0.274
1.9,486,0.274
1.9,487,0.274
1.9,488,0.274
1.9,489,0.274
1.9,490,0.274
1.9,491,0.274
1.9,492,0.274
1.9,493,0.274
1.9,494,0.274
1.9,495,0.274
1.9,496,0.274
1.9,497,0.274
1.9,498,0.274
1.9,499,0.274
1.9,500,0.274
1.9,501,0.274
1.9,502,0.274
1.9,503,0.274
1.9,504,0.274
1.9,505,0.274
1.9,506,0.274
1.9,507,0.274
1.9,508,0.274
1.9,509,0.274
1.9,510,0.274
1.9,511,0.274
1.9,512,0.274
1.9,513,0.274
1.9,514,0.274
1.9,515,0.274
1.9,516,0.274
1.9,517,0.274
1.9,518,0.274
1.9,519,0.274
1.9,520,0.274
1.9,521,0.274
1.9,522,0.274
1.9,523,0.274
1.9,524,0.274
1.9,525,0.274
1.9,526,0.274
1.9,527,0.274
1.9,528,0.274
1.9,529,0.274
1.9,530,0.274
1.9,531,0.274
1.9,532,0.274
1.9,533,0.274
1.9,534,0.274
1.9,535,0.274
1.9,536,0.274
1.9,537,0.274
1.9,538,0.274
1.9,539,0.274
1.9,540,0.274
1.9,541,0.274
1.9,542,0.274
1.9,543,0.274
1.9,544,0.274
1.9,545,0.274
1.9,546,0.274
1.9,547,0.274
1.9,548,0.274
1.9,549,0.274
1.9,550,0.274
1.9,551,0.274
1.9,552,0.274
1.9,553,0.274
1.9,554,0.274
1.9,555,0.274
1.9,556,0.274
1.9,557,0.274
1.9,558,0.274
1.9,559,0.274
1.9,560,0.274
1.9,561,0.274
1.9,562,0.274
1.9,563,0.274
1.9,564,0.274
1.9,565,0.274
1.9,566,0.274
1.9,567,0.274
1.9,568,0.274
1.9,569,0.274
1.9,570,0.274
1.9,571,0.274
1.9,572,0.274
1.9,573,0.274
1.9,574,0.274
1.9,575,0.274
1.9,576,0.274
1.9,577,0.274
1.9,578,0.274
1.9,579,0.274
1.9,580,0.274
1.9,581,0.274
1.9,582,0.274
1.9,583,0.274
1.9,584,0.274
1.9,585,0.274
1.9,586,0.274
1.9,587,0.274
1.9,588,0.274
1.9,589,0.274
1.9,590,0.274
1.9,591,0.274
1.9,592,0.274
1.9,593,0.274
1.9,594,0.274
1.9,595,0.274
1.9,596,0.274
1.9,597,0.274
1.9,598,0.274
1.9,599,0.274
1.9,600,0.274
1.9,601,0.274
1.9,602,0.274
1.9,603,0.274
1.9,604,0.274
1.9,605,0.274
1.9,606,0.274
1.9,607,0.274
1.9,608,0.274
1.9,609,0.274
1.9,610,0.274
1.9,611,0.274
1.9,612,0.274
1.9,613,0.274
1.9,614,0.274
1.9,615,0.274
1.9,616,0.274
1.9,617,0.274
1.9,618,0.274
1.9,619,0.274
1.9,620,0.274
1.9,621,0.274
1.9,622,0.274
1.9,623,0.274
1.9,624,0.274
1.9,625,0.274
1.9,626,0.274
1.9,627,0.274
1.9,628,0.274
1.9,629,0.274
1.9,630,0.274
1.9,631,0.274
1.9,632,0.274
1.9,633,0.274
1.9,634,0.274
1.9,635,0.274
1.9,636,0.274
1.9,637,0.274
1.9,638,0.274
1.9,639,0.274
1.9,640,0.274
1.9,641,0.274
1.9,642,0.274
1.9,643,0.274
1.9,644,0.274
1.9,645,0.274
1.9,646,0.274
1.9,647,0.274
1.9,648,0.274
1.9,649,0.274
1.9,650,0.274
1.9,651,0.274
1.9,652,0.274
1.9,653,0.274
1.9,654,0.274
1.9,655,0.274
1.9,656,0.274
1.9,657,0.274
1.9,658,0.274
1.9,659,0.274
1.9,660,0.274
1.9,661,0.274
1.9,662,0.321
1.9,663,0.274
1.9,664,0.274
1.9,665,0.274
1.9,666,0.274
1.9,667,0.274
1.9,668,0.274
1.9,669,0.274
1.9,670,0.274
1.9,671,0.274
1.9,672,0.274
1.9,673,0.274
1.9,674,0.274
1.9,675,0.274
1.9,676,0.274
1.9,677,0.274
1.9,678,0.321
1.9,679,0.274
1.9,680,0.274
1.9,681,0.274
1.9,682,0.274
1.9,683,0.274
1.9,684,0.274
1.9,685,0.274
1.9,686,0.274
1.9,687,0.274
1.9,688,0.274
1.9,689,0.274
1.9,690,0.274
1.9,691,0.274
1.9,692,0.274
1.9,693,0.274
1.9,694,0.274
1.9,695,0.274
1.9,696,0.274
1.9,697,0.274
1.9,698,0.274
1.9,699,0.274
1.9,700,0.274
1.9,701,0.274
1.9,702,0.274
1.9,703,0.274
1.9,704,0.274
1.9,705,0.274
1.9,706,0.274
1.9,707,0.274
1.9,708,0.274
